Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
01-07-2019,Chicago Cubs,Pittsburgh Pirates,53.57,0.33,0.4,0.4,47.56,0.0,0.4,0.6
02-07-2019,Chicago Cubs,Pittsburgh Pirates,52.94,0.0,0.2,0.4,48.19,0.0,0.2,0.5
03-07-2019,Chicago Cubs,Pittsburgh Pirates,52.33,0.0,0.2,0.3,48.81,0.33,0.2,0.5
04-07-2019,Chicago Cubs,Pittsburgh Pirates,51.72,0.0,0.0,0.2,49.41,0.33,0.4,0.5
05-07-2019,Milwaukee Brewers,Pittsburgh Pirates,52.27,0.0,0.2,0.4,48.84,0.33,0.6,0.6
06-07-2019,Milwaukee Brewers,Pittsburgh Pirates,52.81,0.0,0.0,0.4,48.28,0.0,0.4,0.5
07-07-2019,Milwaukee Brewers,Pittsburgh Pirates,52.22,0.33,0.2,0.4,48.86,0.0,0.2,0.4
19-07-2019,Philadelphia Phillies,Pittsburgh Pirates,51.55,0.0,0.2,0.3,47.37,0.33,0.2,0.3
20-07-2019,Philadelphia Phillies,Pittsburgh Pirates,52.04,0.33,0.4,0.4,46.88,0.0,0.2,0.3
21-07-2019,Philadelphia Phillies,Pittsburgh Pirates,51.52,0.33,0.4,0.4,47.42,0.0,0.2,0.2
22-07-2019,St. Louis Cardinals,Pittsburgh Pirates,52.04,0.0,0.4,0.6,46.94,0.33,0.2,0.2
23-07-2019,St. Louis Cardinals,Pittsburgh Pirates,52.53,0.33,0.4,0.6,46.46,0.0,0.2,0.2
24-07-2019,St. Louis Cardinals,Pittsburgh Pirates,53.0,0.33,0.4,0.6,46.0,0.0,0.2,0.2
25-07-2019,St. Louis Cardinals,Pittsburgh Pirates,53.47,0.33,0.6,0.6,45.54,0.0,0.0,0.2
02-08-2019,New York Mets,Pittsburgh Pirates,49.07,0.33,0.6,0.7,43.52,0.33,0.2,0.1
03-08-2019,New York Mets,Pittsburgh Pirates,48.62,0.33,0.6,0.7,44.04,0.0,0.2,0.1
04-08-2019,New York Mets,Pittsburgh Pirates,49.09,0.0,0.4,0.7,43.64,0.33,0.4,0.2
05-08-2019,Milwaukee Brewers,Pittsburgh Pirates,50.44,0.0,0.0,0.3,43.24,0.0,0.2,0.2
06-08-2019,Milwaukee Brewers,Pittsburgh Pirates,50.88,0.0,0.0,0.2,42.86,0.0,0.2,0.2
07-08-2019,Milwaukee Brewers,Pittsburgh Pirates,51.3,0.33,0.2,0.2,42.48,0.0,0.0,0.2
16-08-2019,Chicago Cubs,Pittsburgh Pirates,52.89,0.0,0.2,0.3,41.67,0.33,0.4,0.2
17-08-2019,Chicago Cubs,Pittsburgh Pirates,52.46,0.0,0.0,0.3,42.15,0.0,0.4,0.2
18-08-2019,Chicago Cubs,Pittsburgh Pirates,52.85,0.0,0.0,0.2,41.8,0.33,0.4,0.3
19-08-2019,Washington Nationals,Pittsburgh Pirates,54.47,0.0,0.4,0.5,41.46,0.0,0.2,0.3
20-08-2019,Washington Nationals,Pittsburgh Pirates,54.84,0.33,0.4,0.6,41.13,0.0,0.2,0.3
21-08-2019,Washington Nationals,Pittsburgh Pirates,54.4,0.33,0.4,0.7,41.6,0.0,0.0,0.3
22-08-2019,Washington Nationals,Pittsburgh Pirates,54.76,0.0,0.4,0.6,41.27,0.33,0.2,0.4
23-08-2019,Cincinnati Reds,Pittsburgh Pirates,47.62,0.33,0.2,0.3,40.94,0.0,0.2,0.3
24-08-2019,Cincinnati Reds,Pittsburgh Pirates,47.24,0.33,0.4,0.4,41.41,0.0,0.2,0.2
25-08-2019,Cincinnati Reds,Pittsburgh Pirates,46.88,0.0,0.4,0.4,41.86,0.33,0.2,0.3
03-09-2019,Miami Marlins,Pittsburgh Pirates,35.29,0.0,0.2,0.2,43.8,0.33,0.6,0.6
04-09-2019,Miami Marlins,Pittsburgh Pirates,35.77,0.0,0.0,0.2,43.48,0.33,0.6,0.6
05-09-2019,Miami Marlins,Pittsburgh Pirates,35.51,0.33,0.2,0.2,43.88,0.0,0.4,0.5
06-09-2019,St. Louis Cardinals,Pittsburgh Pirates,56.43,0.0,0.4,0.5,43.57,0.33,0.4,0.6
07-09-2019,St. Louis Cardinals,Pittsburgh Pirates,56.03,0.33,0.4,0.6,43.97,0.0,0.2,0.5
08-09-2019,St. Louis Cardinals,Pittsburgh Pirates,56.34,0.0,0.2,0.5,43.66,0.33,0.4,0.6
17-09-2019,Seattle Mariners,Pittsburgh Pirates,41.33,0.33,0.2,0.3,43.33,0.0,0.2,0.3
18-09-2019,Seattle Mariners,Pittsburgh Pirates,41.72,0.33,0.4,0.4,43.05,0.0,0.0,0.3
19-09-2019,Seattle Mariners,Pittsburgh Pirates,42.11,0.33,0.6,0.5,42.76,0.0,0.0,0.3
24-09-2019,Chicago Cubs,Pittsburgh Pirates,52.56,0.0,0.0,0.3,41.67,0.0,0.0,0.0
25-09-2019,Chicago Cubs,Pittsburgh Pirates,52.23,0.0,0.0,0.2,42.04,0.0,0.0,0.0
26-09-2019,Chicago Cubs,Pittsburgh Pirates,51.9,0.0,0.0,0.1,42.41,0.33,0.2,0.1
27-09-2019,Cincinnati Reds,Pittsburgh Pirates,45.91,0.0,0.0,0.3,42.77,0.33,0.4,0.2
28-09-2019,Cincinnati Reds,Pittsburgh Pirates,45.62,0.0,0.0,0.3,43.12,0.33,0.6,0.3
29-09-2019,Cincinnati Reds,Pittsburgh Pirates,45.96,0.0,0.0,0.2,42.86,0.33,0.6,0.4
28-03-2019,San Francisco Giants,San Diego Padres,0,0.0,0.2,0.3,0,0.0,0.0,0.1
29-03-2019,San Francisco Giants,San Diego Padres,0.0,nan,nan,nan,100.0,nan,nan,nan
30-03-2019,San Francisco Giants,San Diego Padres,0.0,0.0,nan,nan,100.0,0.33,nan,nan
31-03-2019,San Francisco Giants,San Diego Padres,33.33,0.0,nan,nan,66.67,0.33,nan,nan
01-04-2019,Arizona Diamondbacks,San Diego Padres,25.0,0.0,0.2,nan,75.0,0.0,0.4,nan
02-04-2019,Arizona Diamondbacks,San Diego Padres,40.0,0.0,0.2,nan,60.0,0.33,0.4,nan
03-04-2019,Arizona Diamondbacks,San Diego Padres,50.0,0.33,0.2,nan,50.0,0.0,0.2,nan
15-04-2019,Colorado Rockies,San Diego Padres,25.0,0.0,0.0,0.0,64.71,0.33,0.6,0.6
16-04-2019,Colorado Rockies,San Diego Padres,29.41,0.33,0.2,0.1,61.11,0.0,0.4,0.5
18-04-2019,Cincinnati Reds,San Diego Padres,29.41,0.0,0.0,0.4,57.89,0.0,0.2,0.5
19-04-2019,Cincinnati Reds,San Diego Padres,33.33,0.0,0.0,0.4,55.0,0.0,0.0,0.4
20-04-2019,Cincinnati Reds,San Diego Padres,36.84,0.33,0.2,0.4,52.38,0.0,0.0,0.4
21-04-2019,Cincinnati Reds,San Diego Padres,40.0,0.33,0.4,0.4,50.0,0.0,0.0,0.3
23-04-2019,Seattle Mariners,San Diego Padres,64.0,0.33,0.6,0.3,52.17,0.0,0.0,0.2
24-04-2019,Seattle Mariners,San Diego Padres,61.54,0.0,0.4,0.3,54.17,0.33,0.2,0.2
03-05-2019,Los Angeles Dodgers,San Diego Padres,60.61,0.33,0.4,0.5,56.25,0.0,0.2,0.5
04-05-2019,Los Angeles Dodgers,San Diego Padres,61.76,0.0,0.2,0.5,54.55,0.33,0.4,0.5
05-05-2019,Los Angeles Dodgers,San Diego Padres,62.86,0.33,0.4,0.6,52.94,0.0,0.2,0.4
06-05-2019,New York Mets,San Diego Padres,47.06,0.0,0.2,0.3,54.29,0.0,0.2,0.3
07-05-2019,New York Mets,San Diego Padres,45.71,0.0,0.0,0.3,55.56,0.33,0.2,0.3
08-05-2019,New York Mets,San Diego Padres,47.22,0.0,0.0,0.2,54.05,0.33,0.4,0.4
16-05-2019,Pittsburgh Pirates,San Diego Padres,52.5,0.33,0.4,0.5,51.16,0.0,0.2,0.4
17-05-2019,Pittsburgh Pirates,San Diego Padres,51.22,0.0,0.2,0.4,52.27,0.0,0.0,0.3
18-05-2019,Pittsburgh Pirates,San Diego Padres,52.38,0.0,0.2,0.4,51.11,0.33,0.2,0.3
19-05-2019,Pittsburgh Pirates,San Diego Padres,53.49,0.33,0.2,0.5,50.0,0.0,0.2,0.3
20-05-2019,Arizona Diamondbacks,San Diego Padres,53.19,0.0,0.4,0.3,48.94,0.0,0.2,0.2
21-05-2019,Arizona Diamondbacks,San Diego Padres,52.08,0.0,0.2,0.3,50.0,0.0,0.0,0.2
22-05-2019,Arizona Diamondbacks,San Diego Padres,51.02,0.0,0.0,0.3,51.02,0.33,0.2,0.2
31-05-2019,Miami Marlins,San Diego Padres,35.19,0.33,0.6,0.5,51.79,0.33,0.2,0.6
01-06-2019,Miami Marlins,San Diego Padres,34.55,0.0,0.4,0.4,52.63,0.0,0.2,0.5
02-06-2019,Miami Marlins,San Diego Padres,35.71,0.0,0.2,0.3,51.72,0.33,0.4,0.5
03-06-2019,Philadelphia Phillies,San Diego Padres,55.93,0.0,0.0,0.4,50.85,0.0,0.2,0.4
04-06-2019,Philadelphia Phillies,San Diego Padres,55.0,0.0,0.0,0.3,51.67,0.0,0.2,0.3
05-06-2019,Philadelphia Phillies,San Diego Padres,55.74,0.0,0.0,0.2,50.82,0.33,0.2,0.3
06-06-2019,Washington Nationals,San Diego Padres,45.9,0.33,0.6,0.6,50.0,0.0,0.2,0.3
07-06-2019,Washington Nationals,San Diego Padres,45.16,0.33,0.6,0.6,50.79,0.0,0.2,0.3
08-06-2019,Washington Nationals,San Diego Padres,44.44,0.0,0.4,0.6,51.56,0.33,0.2,0.3
09-06-2019,Washington Nationals,San Diego Padres,45.31,0.0,0.2,0.5,50.77,0.33,0.4,0.4
17-06-2019,Milwaukee Brewers,San Diego Padres,56.34,0.0,0.2,0.5,48.61,0.0,0.2,0.2
18-06-2019,Milwaukee Brewers,San Diego Padres,55.56,0.33,0.2,0.5,49.32,0.33,0.4,0.2
19-06-2019,Milwaukee Brewers,San Diego Padres,54.79,0.0,0.2,0.4,50.0,0.33,0.4,0.3
28-06-2019,St. Louis Cardinals,San Diego Padres,50.63,0.0,0.2,0.4,50.0,0.33,0.2,0.5
29-06-2019,St. Louis Cardinals,San Diego Padres,50.0,0.0,0.0,0.3,50.62,0.33,0.4,0.5
30-06-2019,St. Louis Cardinals,San Diego Padres,49.38,0.0,0.0,0.3,51.22,0.33,0.6,0.5
01-07-2019,San Francisco Giants,San Diego Padres,43.37,0.0,0.2,0.3,50.6,0.33,0.6,0.5
02-07-2019,San Francisco Giants,San Diego Padres,44.05,0.33,0.4,0.3,50.0,0.0,0.4,0.4
03-07-2019,San Francisco Giants,San Diego Padres,44.71,0.33,0.4,0.4,49.41,0.0,0.2,0.4
12-07-2019,Atlanta Braves,San Diego Padres,59.34,0.0,0.4,0.5,50.0,0.33,0.4,0.3
13-07-2019,Atlanta Braves,San Diego Padres,59.78,0.33,0.4,0.5,49.45,0.33,0.6,0.3
14-07-2019,Atlanta Braves,San Diego Padres,60.22,0.33,0.4,0.5,48.91,0.0,0.4,0.3
26-07-2019,San Francisco Giants,San Diego Padres,50.49,0.33,0.6,0.7,47.06,0.33,0.4,0.3
27-07-2019,San Francisco Giants,San Diego Padres,50.96,0.0,0.4,0.6,46.6,0.0,0.2,0.3
28-07-2019,San Francisco Giants,San Diego Padres,50.48,0.33,0.4,0.6,47.12,0.0,0.2,0.2
29-07-2019,Baltimore Orioles,San Diego Padres,33.33,0.33,0.6,0.5,46.67,0.33,0.2,0.3
30-07-2019,Baltimore Orioles,San Diego Padres,33.02,0.0,0.4,0.5,47.17,0.0,0.2,0.3
08-08-2019,Colorado Rockies,San Diego Padres,45.61,0.0,0.2,0.3,46.02,0.33,0.2,0.3
09-08-2019,Colorado Rockies,San Diego Padres,45.22,0.0,0.2,0.3,46.49,0.0,0.2,0.3
10-08-2019,Colorado Rockies,San Diego Padres,44.83,0.0,0.0,0.2,46.96,0.33,0.4,0.3
11-08-2019,Colorado Rockies,San Diego Padres,44.44,0.0,0.0,0.2,47.41,0.33,0.4,0.4
12-08-2019,Tampa Bay Rays,San Diego Padres,57.98,0.33,0.4,0.6,47.01,0.33,0.6,0.5
13-08-2019,Tampa Bay Rays,San Diego Padres,58.33,0.33,0.6,0.6,46.61,0.0,0.4,0.4
14-08-2019,Tampa Bay Rays,San Diego Padres,58.68,0.33,0.6,0.6,46.22,0.0,0.2,0.4
23-08-2019,Boston Red Sox,San Diego Padres,52.71,0.0,0.4,0.5,46.83,0.0,0.4,0.4
24-08-2019,Boston Red Sox,San Diego Padres,53.08,0.0,0.2,0.5,46.46,0.0,0.2,0.4
25-08-2019,Boston Red Sox,San Diego Padres,53.44,0.33,0.2,0.6,46.09,0.0,0.0,0.4
26-08-2019,Los Angeles Dodgers,San Diego Padres,65.15,0.33,0.4,0.5,46.51,0.0,0.0,0.3
27-08-2019,Los Angeles Dodgers,San Diego Padres,64.66,0.0,0.2,0.4,46.92,0.33,0.2,0.4
28-08-2019,Los Angeles Dodgers,San Diego Padres,64.93,0.0,0.2,0.4,46.56,0.33,0.4,0.4
06-09-2019,Colorado Rockies,San Diego Padres,41.84,0.0,0.0,0.0,46.04,0.0,0.2,0.3
07-09-2019,Colorado Rockies,San Diego Padres,42.25,0.0,0.0,0.0,45.71,0.0,0.0,0.3
08-09-2019,Colorado Rockies,San Diego Padres,41.96,0.33,0.2,0.1,46.1,0.0,0.0,0.3
09-09-2019,Chicago Cubs,San Diego Padres,53.52,0.0,0.2,0.4,46.48,0.33,0.2,0.3
10-09-2019,Chicago Cubs,San Diego Padres,53.85,0.0,0.0,0.3,46.15,0.33,0.4,0.4
11-09-2019,Chicago Cubs,San Diego Padres,53.47,0.33,0.2,0.4,46.53,0.0,0.4,0.3
12-09-2019,Chicago Cubs,San Diego Padres,53.1,0.0,0.2,0.4,46.9,0.33,0.4,0.3
20-09-2019,Arizona Diamondbacks,San Diego Padres,50.98,0.0,0.2,0.2,45.1,0.33,0.2,0.2
21-09-2019,Arizona Diamondbacks,San Diego Padres,51.3,0.33,0.4,0.3,44.81,0.0,0.2,0.1
22-09-2019,Arizona Diamondbacks,San Diego Padres,51.61,0.33,0.4,0.4,44.52,0.0,0.2,0.1
24-09-2019,Los Angeles Dodgers,San Diego Padres,64.1,0.0,0.2,0.5,44.87,0.0,0.0,0.1
25-09-2019,Los Angeles Dodgers,San Diego Padres,64.33,0.33,0.4,0.5,44.59,0.33,0.2,0.2
26-09-2019,Los Angeles Dodgers,San Diego Padres,64.56,0.33,0.4,0.5,44.3,0.0,0.2,0.2
28-03-2019,Boston Red Sox,Seattle Mariners,0,0.0,0.0,0.3,100.0,0.33,nan,nan
29-03-2019,Boston Red Sox,Seattle Mariners,0.0,nan,nan,nan,100.0,0.33,nan,nan
30-03-2019,Boston Red Sox,Seattle Mariners,50.0,0.0,nan,nan,75.0,0.33,0.6,nan
31-03-2019,Boston Red Sox,Seattle Mariners,33.33,0.33,nan,nan,80.0,0.0,0.4,nan
01-04-2019,Los Angeles Angels,Seattle Mariners,25.0,0.0,0.2,nan,83.33,0.33,0.4,nan
02-04-2019,Los Angeles Angels,Seattle Mariners,20.0,0.0,0.2,nan,85.71,0.33,0.4,nan
12-04-2019,Houston Astros,Seattle Mariners,61.54,0.33,0.6,0.6,86.67,0.33,0.6,0.7
13-04-2019,Houston Astros,Seattle Mariners,64.29,0.33,0.6,0.6,81.25,0.33,0.6,0.7
14-04-2019,Houston Astros,Seattle Mariners,66.67,0.33,0.6,0.7,76.47,0.0,0.4,0.6
15-04-2019,Cleveland Indians,Seattle Mariners,53.33,0.0,0.2,0.5,72.22,0.0,0.2,0.6
16-04-2019,Cleveland Indians,Seattle Mariners,56.25,0.0,0.0,0.4,68.42,0.0,0.0,0.5
17-04-2019,Cleveland Indians,Seattle Mariners,58.82,0.33,0.2,0.4,65.0,0.0,0.0,0.4
25-04-2019,Texas Rangers,Seattle Mariners,52.17,0.0,0.2,0.5,59.26,0.0,0.2,0.3
26-04-2019,Texas Rangers,Seattle Mariners,50.0,0.0,0.0,0.4,60.71,0.0,0.0,0.3
27-04-2019,Texas Rangers,Seattle Mariners,48.0,0.0,0.0,0.3,62.07,0.33,0.2,0.4
28-04-2019,Texas Rangers,Seattle Mariners,50.0,0.0,0.0,0.2,60.0,0.33,0.4,0.5
30-04-2019,Chicago Cubs,Seattle Mariners,53.85,0.33,0.2,0.5,58.06,0.0,0.4,0.4
01-05-2019,Chicago Cubs,Seattle Mariners,55.56,0.33,0.4,0.5,56.25,0.0,0.2,0.3
13-05-2019,Oakland Athletics,Seattle Mariners,45.24,0.33,0.4,0.5,46.51,0.0,0.0,0.2
14-05-2019,Oakland Athletics,Seattle Mariners,44.19,0.0,0.4,0.4,47.73,0.0,0.0,0.2
16-05-2019,Minnesota Twins,Seattle Mariners,64.29,0.33,0.2,0.5,48.89,0.33,0.2,0.2
17-05-2019,Minnesota Twins,Seattle Mariners,65.12,0.33,0.4,0.5,47.83,0.33,0.4,0.3
18-05-2019,Minnesota Twins,Seattle Mariners,65.91,0.33,0.6,0.5,46.81,0.0,0.4,0.3
19-05-2019,Minnesota Twins,Seattle Mariners,66.67,0.33,0.6,0.5,45.83,0.0,0.2,0.2
27-05-2019,Texas Rangers,Seattle Mariners,50.0,0.0,0.4,0.6,41.82,0.0,0.0,0.1
28-05-2019,Texas Rangers,Seattle Mariners,49.02,0.0,0.2,0.5,42.86,0.0,0.0,0.1
29-05-2019,Texas Rangers,Seattle Mariners,50.0,0.0,0.0,0.5,42.11,0.33,0.2,0.2
30-05-2019,Los Angeles Angels,Seattle Mariners,47.27,0.33,0.4,0.3,41.38,0.0,0.2,0.1
31-05-2019,Los Angeles Angels,Seattle Mariners,48.21,0.33,0.4,0.4,40.68,0.0,0.2,0.1
01-06-2019,Los Angeles Angels,Seattle Mariners,47.37,0.33,0.6,0.5,41.67,0.0,0.0,0.1
02-06-2019,Los Angeles Angels,Seattle Mariners,48.28,0.0,0.4,0.5,40.98,0.33,0.2,0.2
03-06-2019,Houston Astros,Seattle Mariners,66.67,0.33,0.4,0.6,40.32,0.0,0.2,0.2
04-06-2019,Houston Astros,Seattle Mariners,67.21,0.33,0.6,0.6,39.68,0.0,0.2,0.2
05-06-2019,Houston Astros,Seattle Mariners,67.74,0.33,0.6,0.6,39.06,0.0,0.0,0.2
06-06-2019,Houston Astros,Seattle Mariners,66.67,0.33,0.6,0.7,40.0,0.0,0.0,0.1
17-06-2019,Kansas City Royals,Seattle Mariners,32.39,0.0,0.2,0.3,41.33,0.0,0.2,0.4
18-06-2019,Kansas City Royals,Seattle Mariners,33.33,0.33,0.2,0.3,40.79,0.33,0.4,0.4
19-06-2019,Kansas City Royals,Seattle Mariners,34.25,0.33,0.4,0.4,40.26,0.0,0.2,0.4
20-06-2019,Baltimore Orioles,Seattle Mariners,28.38,0.0,0.0,0.1,41.03,0.0,0.2,0.3
21-06-2019,Baltimore Orioles,Seattle Mariners,28.0,0.0,0.0,0.0,41.77,0.33,0.2,0.4
22-06-2019,Baltimore Orioles,Seattle Mariners,27.63,0.0,0.0,0.0,42.5,0.33,0.4,0.4
23-06-2019,Baltimore Orioles,Seattle Mariners,28.57,0.0,0.0,0.0,41.98,0.33,0.6,0.5
02-07-2019,St. Louis Cardinals,Seattle Mariners,50.0,0.0,0.0,0.2,42.05,0.0,0.0,0.4
03-07-2019,St. Louis Cardinals,Seattle Mariners,49.4,0.33,0.2,0.3,42.7,0.0,0.0,0.3
04-07-2019,St. Louis Cardinals,Seattle Mariners,50.0,0.0,0.2,0.2,42.22,0.33,0.2,0.4
05-07-2019,Oakland Athletics,Seattle Mariners,55.06,0.0,0.4,0.6,41.76,0.0,0.2,0.3
06-07-2019,Oakland Athletics,Seattle Mariners,55.56,0.33,0.4,0.6,41.3,0.0,0.2,0.2
07-07-2019,Oakland Athletics,Seattle Mariners,54.95,0.33,0.4,0.6,41.94,0.0,0.0,0.1
19-07-2019,Los Angeles Angels,Seattle Mariners,51.02,0.0,0.4,0.5,39.39,0.0,0.0,0.1
20-07-2019,Los Angeles Angels,Seattle Mariners,50.51,0.0,0.2,0.5,40.0,0.0,0.0,0.1
21-07-2019,Los Angeles Angels,Seattle Mariners,51.0,0.0,0.0,0.5,39.6,0.33,0.2,0.2
22-07-2019,Texas Rangers,Seattle Mariners,50.51,0.0,0.0,0.2,39.22,0.0,0.2,0.1
23-07-2019,Texas Rangers,Seattle Mariners,50.0,0.0,0.0,0.1,39.81,0.0,0.2,0.1
24-07-2019,Texas Rangers,Seattle Mariners,50.5,0.0,0.0,0.0,39.42,0.33,0.2,0.2
25-07-2019,Detroit Tigers,Seattle Mariners,30.61,0.0,0.2,0.1,40.0,0.0,0.2,0.2
26-07-2019,Detroit Tigers,Seattle Mariners,30.3,0.0,0.2,0.1,40.57,0.33,0.4,0.3
27-07-2019,Detroit Tigers,Seattle Mariners,30.0,0.0,0.0,0.1,41.12,0.33,0.4,0.4
28-07-2019,Detroit Tigers,Seattle Mariners,29.7,0.0,0.0,0.1,41.67,0.33,0.6,0.5
06-08-2019,San Diego Padres,Seattle Mariners,45.95,0.0,0.2,0.3,41.23,0.0,0.0,0.5
07-08-2019,San Diego Padres,Seattle Mariners,46.43,0.0,0.2,0.3,40.87,0.0,0.0,0.4
09-08-2019,Tampa Bay Rays,Seattle Mariners,56.9,0.33,0.4,0.7,41.38,0.0,0.0,0.3
10-08-2019,Tampa Bay Rays,Seattle Mariners,57.26,0.0,0.2,0.6,41.03,0.33,0.2,0.3
11-08-2019,Tampa Bay Rays,Seattle Mariners,57.63,0.33,0.4,0.6,40.68,0.0,0.2,0.2
23-08-2019,Toronto Blue Jays,Seattle Mariners,40.0,0.0,0.0,0.3,42.19,0.33,0.6,0.6
24-08-2019,Toronto Blue Jays,Seattle Mariners,39.69,0.0,0.0,0.2,42.64,0.0,0.4,0.5
25-08-2019,Toronto Blue Jays,Seattle Mariners,40.15,0.0,0.0,0.1,42.31,0.33,0.4,0.6
26-08-2019,New York Yankees,Seattle Mariners,64.39,0.0,0.2,0.3,42.75,0.0,0.2,0.5
27-08-2019,New York Yankees,Seattle Mariners,64.66,0.33,0.4,0.3,42.42,0.33,0.4,0.6
28-08-2019,New York Yankees,Seattle Mariners,64.93,0.33,0.4,0.3,42.11,0.0,0.2,0.5
10-09-2019,Cincinnati Reds,Seattle Mariners,46.53,0.0,0.2,0.3,40.28,0.0,0.0,0.1
11-09-2019,Cincinnati Reds,Seattle Mariners,46.21,0.33,0.2,0.4,40.69,0.0,0.0,0.1
12-09-2019,Cincinnati Reds,Seattle Mariners,45.89,0.0,0.2,0.3,41.1,0.33,0.2,0.2
13-09-2019,Chicago White Sox,Seattle Mariners,43.84,0.0,0.4,0.4,40.82,0.33,0.4,0.2
14-09-2019,Chicago White Sox,Seattle Mariners,44.22,0.0,0.2,0.3,40.54,0.0,0.4,0.2
15-09-2019,Chicago White Sox,Seattle Mariners,43.92,0.33,0.2,0.4,40.94,0.0,0.2,0.2
24-09-2019,Houston Astros,Seattle Mariners,65.38,0.0,0.4,0.6,42.31,0.33,0.4,0.6
25-09-2019,Houston Astros,Seattle Mariners,65.61,0.33,0.4,0.7,42.04,0.0,0.2,0.6
26-09-2019,Oakland Athletics,Seattle Mariners,60.13,0.0,0.2,0.5,41.77,0.0,0.2,0.5
27-09-2019,Oakland Athletics,Seattle Mariners,60.38,0.33,0.2,0.5,41.51,0.0,0.0,0.4
28-09-2019,Oakland Athletics,Seattle Mariners,60.0,0.33,0.4,0.6,41.88,0.0,0.0,0.3
29-09-2019,Oakland Athletics,Seattle Mariners,60.25,0.0,0.4,0.5,41.61,0.33,0.2,0.3
05-04-2019,Tampa Bay Rays,San Francisco Giants,71.43,0.33,0.6,nan,28.57,0.0,0.2,nan
06-04-2019,Tampa Bay Rays,San Francisco Giants,75.0,0.0,0.4,nan,25.0,0.0,0.2,nan
